6f985884-e9f7-4f28-aea8-95d2fd5ff65d;79.227415;2018-07-11 16:58:13 +0200 CEST
8b8dbfbd-8ed3-4f80-bae8-762d374542cc;23.315854;2018-07-05 06:07:03 +0200 CEST
3d3e49c6-ccf4-45ec-ac2b-c6e3fa98cb3d;35.433592;2018-07-17 15:50:34 +0200 CEST
0df49620-cfb2-41fd-9322-52decd95dfab;91.025760;2018-07-21 23:44:03 +0200 CEST
357436b7-391a-4f5c-83ee-1b3ff1caca37;58.086887;2018-07-21 23:42:29 +0200 CEST
3b457d97-1060-450d-8449-b6208d9c6994;55.308738;2018-07-14 20:45:12 +0200 CEST
f9912a19-11bb-47dd-9bb9-2ecde4219432;26.654696;2018-07-09 14:43:09 +0200 CEST
9e9bbe0e-6444-4688-895c-8de597e20fb3;98.919187;2018-07-09 19:31:16 +0200 CEST
cb380ee8-081d-4d7b-8b8c-4964ba99bf65;72.185138;2018-07-19 05:54:09 +0200 CEST
5d7910a1-34f6-407b-b4ec-f28dd02d3f7c;36.583865;2018-07-04 07:53:58 +0200 CEST
b8ada0cb-287b-4a94-8183-4ff0cf16974e;75.755103;2018-07-23 17:13:40 +0200 CEST
9ebb79cc-b868-4f5e-8873-87f79f2e176e;8.701863;2018-07-21 06:58:44 +0200 CEST
38901157-d7c7-4cd2-9857-d396bbad21a7;16.382795;2018-07-30 12:20:49 +0200 CEST
e6e37979-32d0-4138-a14f-31a33bb95354;46.599279;2018-07-31 03:52:58 +0200 CEST
2abbf4d5-9475-4fcf-9e29-54cc3c500abc;65.873559;2018-07-20 06:40:30 +0200 CEST
75290623-ad91-435f-9769-eb57ef757e48;29.717129;2018-07-11 22:20:55 +0200 CEST
3e26b3ae-5223-47c0-b327-1aaf81094246;7.107219;2018-07-04 23:37:23 +0200 CEST
e5f40cf4-0727-4201-9692-106b730bba53;32.835857;2018-07-16 08:03:45 +0200 CEST
5c9da5ae-4cc6-4adb-b973-a325c71515eb;23.281803;2018-07-18 19:12:02 +0200 CEST
f76509bc-a9ad-4bd6-9dee-f59a88acbbf8;79.429426;2018-07-15 06:34:41 +0200 CEST
70e1f323-4368-4e80-a440-84e11e3f45f6;16.845722;2018-07-29 23:34:31 +0200 CEST
b2e900d9-4ac5-43f7-a113-a7d22af4662a;68.952098;2018-07-30 16:49:49 +0200 CEST
3cf9bfb7-6e45-4920-9523-b1af60d56ef2;35.216287;2018-07-03 12:00:57 +0200 CEST
e5586f5a-8fc8-4d81-a93c-f9d5312e6532;91.517056;2018-07-04 11:27:52 +0200 CEST
4b354f51-9681-48bd-afac-861f267a019d;19.341549;2018-07-21 13:41:20 +0200 CEST
020b45ba-be2e-4b30-86c9-40d5fbeec6f5;35.039186;2018-07-21 15:10:51 +0200 CEST
72af93d8-3362-4be5-b205-f948e38e79ea;44.571068;2018-07-17 08:53:35 +0200 CEST
70406371-6cfa-4005-ad0b-6a3b059fca59;10.146200;2018-07-01 10:40:52 +0200 CEST
419ce890-7985-44fa-97e9-1f881bf2fe92;47.309296;2018-07-18 16:59:25 +0200 CEST
f05969c7-430c-4da6-a846-ba5c81265eda;2.380282;2018-07-16 05:50:29 +0200 CEST
06e10b02-5ee2-4bd1-bcfd-20851e921013;20.669977;2018-07-23 12:21:38 +0200 CEST
133c53f9-8004-4216-b918-f354ca0669e6;76.555976;2018-07-22 08:46:47 +0200 CEST
cfc938b2-8a59-4870-b664-b13f8b49b814;78.577550;2018-07-15 01:48:43 +0200 CEST
593a62eb-dcbf-4249-8aa0-072809e255cd;33.807639;2018-07-08 07:21:36 +0200 CEST
9f58d6df-00b2-44ea-a5b3-5aa56d8a5393;7.432822;2018-07-12 16:59:48 +0200 CEST
69ec9803-5e35-4163-b050-a8d928ce9bc6;41.757251;2018-07-04 02:12:12 +0200 CEST
7d798cc9-d426-4ae1-9b37-a3ea9f08b46f;15.528268;2018-07-19 07:24:00 +0200 CEST
0ef5c603-d94f-4c5c-8882-db332b2b7895;8.920867;2018-07-27 20:21:02 +0200 CEST
c9609008-6640-4302-b3e4-5b8e6e1389fb;86.137442;2018-07-19 06:09:22 +0200 CEST
afeab721-1155-44a7-9b64-59bb5d6d518f;48.152683;2018-07-04 12:08:20 +0200 CEST
3e775a96-4cd2-490e-aad6-3816939f4e6f;20.684556;2018-07-29 14:00:01 +0200 CEST
e9432fbe-231b-4c69-b8e5-5e12d026af2f;51.663823;2018-07-24 07:55:54 +0200 CEST
c3f94b19-5341-4855-acbf-1a388cd8f1b7;79.493349;2018-07-18 08:14:59 +0200 CEST
30ccfb17-d036-4c27-a1c5-289de99bae8b;64.427830;2018-07-21 08:28:30 +0200 CEST
2fb9b6a5-ddc0-47f8-8e64-4a9e5e0eda06;2.526561;2018-07-12 18:52:23 +0200 CEST
0c8b8297-cd45-45ed-a5be-ef332f5efec4;72.435061;2018-07-10 18:16:19 +0200 CEST
a8b1d1d5-633a-40db-a7f5-d5ea11d69dec;97.294737;2018-07-20 21:48:25 +0200 CEST
351bb913-5166-4b29-9949-82e7617c3314;67.303371;2018-07-03 03:38:37 +0200 CEST
17e71c12-7807-4941-9304-5c0f053467e3;94.634243;2018-07-17 10:29:05 +0200 CEST
6dafdac3-e98c-4f37-9ab8-bae11066a04d;15.370460;2018-07-10 19:05:07 +0200 CEST
724a408d-d547-4204-9775-ee04c8e16c77;54.834560;2018-07-09 13:17:33 +0200 CEST
8d5daafe-32a7-4b43-a8f7-0ee256fd36ee;7.700582;2018-07-18 23:44:30 +0200 CEST
6de9bf19-38f3-4660-bc68-e320f7998f06;60.888578;2018-07-11 07:21:36 +0200 CEST
129fac20-5f38-4f2c-8b79-edcccc039d77;63.162498;2018-07-26 08:49:06 +0200 CEST
03d3cc04-11d2-4920-bbeb-ee89c30e14b9;21.437542;2018-07-15 14:33:47 +0200 CEST
0738a4b8-f211-4cb7-a6ac-0c8ae2ec0062;73.712220;2018-07-04 13:17:01 +0200 CEST
5dbcb458-37bc-4b7a-87d7-4682748093f3;13.027648;2018-07-18 05:08:18 +0200 CEST
ce8d947b-b90e-425a-9de5-285964a65d85;59.949177;2018-07-19 08:24:17 +0200 CEST
0addb76b-cfc3-4ee1-89dd-efc5d88ccb50;88.947548;2018-07-01 13:48:30 +0200 CEST
a70c4860-9ea6-4b8a-87a6-bebf346b0ff8;77.544582;2018-07-30 15:55:42 +0200 CEST
bf5868ef-71d0-42be-9d56-e1709de41cec;86.558781;2018-07-18 04:12:01 +0200 CEST
9013299e-a273-469b-b620-bf07e11bcf1b;72.678702;2018-07-07 12:36:29 +0200 CEST
d31c5f15-ecfe-4307-89f6-bf12950f3815;89.703153;2018-07-23 02:32:57 +0200 CEST
d24fe721-da80-419a-980a-356d23a359f0;70.028752;2018-07-04 05:58:21 +0200 CEST
f08ef887-bf88-420c-a1c4-a0f066420c59;33.070549;2018-07-16 09:59:00 +0200 CEST
b87bb32d-fbe0-48a2-a68e-9c6726f77ebd;82.144789;2018-07-12 09:04:25 +0200 CEST
45687311-3090-40e9-96a3-e9bd189f554e;91.862314;2018-07-25 14:56:53 +0200 CEST
8361dbe6-3dd6-4bfb-b16e-ebe0a2bbcf79;97.445887;2018-07-12 08:01:23 +0200 CEST
f8e70a20-731b-46d5-b1ca-2882f7a8d04a;74.993488;2018-07-14 22:55:06 +0200 CEST
f7aece37-cbd5-4d05-82d2-cade1ec05616;14.286148;2018-07-19 04:51:28 +0200 CEST
0a9b33a8-c824-439f-afba-c419798284f0;48.320648;2018-07-02 11:02:28 +0200 CEST
0a12d0da-53d0-4e90-9726-c46e0f38965b;3.139571;2018-07-21 07:03:15 +0200 CEST
956642d4-66ef-46e2-bb08-4b0ec66f1bb3;95.283487;2018-07-10 22:02:47 +0200 CEST
34205bd1-9258-435c-ba8c-0d093b4ad51b;92.991222;2018-07-29 23:17:56 +0200 CEST
1610f023-f841-48dd-b7a0-78810330aebd;10.478331;2018-07-22 22:20:18 +0200 CEST
cce33262-f985-483e-ba68-dd2b6f4c8f0a;77.177124;2018-07-24 03:48:02 +0200 CEST
924c73c3-24e0-4422-881b-40c71140c2c3;20.250120;2018-07-06 19:57:24 +0200 CEST
3c0524ef-3cd7-4cc1-b13c-6837814dd9da;70.761470;2018-07-03 18:37:53 +0200 CEST
c43080f4-0a91-4fc9-ba0f-59d4ecab1836;2.556206;2018-07-07 19:16:34 +0200 CEST
9aa166f8-8699-4f79-aa7a-fe0123c6f81b;0.773873;2018-07-09 16:56:08 +0200 CEST
bcf87a1e-006a-4e2b-b686-00632977f4b0;67.049535;2018-07-30 15:16:37 +0200 CEST
e8417b8b-5242-43f3-843b-492a2e798b7b;81.966331;2018-07-15 11:07:14 +0200 CEST
2b6e8bc0-6aae-4a47-bde6-0acb013e9127;10.192955;2018-07-08 02:36:58 +0200 CEST
e674e3ea-36e6-46a4-9cc5-c1b0fa41d9c8;22.459711;2018-07-31 18:05:37 +0200 CEST
aed6b1be-09c2-4eaf-b8f9-e641cd972813;61.582244;2018-07-31 12:40:30 +0200 CEST
7d574d4e-22bf-421d-a7ed-cdf168286680;73.586194;2018-07-20 15:49:50 +0200 CEST
2beae004-8395-4a3b-87cf-e01418900654;82.374798;2018-07-29 02:56:31 +0200 CEST
f54935a9-eb5a-4bc8-bd17-c372b293ed29;16.793005;2018-07-30 22:33:31 +0200 CEST
197aa18b-3b28-4540-894d-62cd04a92eab;69.471134;2018-07-26 07:54:16 +0200 CEST
b77ffa5f-9de3-40f8-bd41-6a27b92e277e;42.324498;2018-07-25 15:51:37 +0200 CEST
32fb9d97-72cc-4c8d-94b6-39a379f2494e;68.200943;2018-07-15 11:35:54 +0200 CEST
1985f197-256a-4200-86fd-60149aa9f53a;43.557772;2018-07-26 05:18:54 +0200 CEST
782d1476-a764-4085-9b3b-8a0b402ca458;65.864532;2018-07-18 20:36:25 +0200 CEST
214a6a20-5cc7-491c-9124-adc271c42084;27.001951;2018-07-17 01:49:19 +0200 CEST
b5004a1e-bf34-4085-b208-f98ae32692eb;68.451133;2018-07-05 09:56:07 +0200 CEST
e4e9df3e-9a97-4218-9028-05225348ef7e;72.978988;2018-07-14 16:44:56 +0200 CEST
a9456460-9b1f-4376-87af-7ea08e2a971e;76.833639;2018-07-19 05:35:35 +0200 CEST
71075c6f-3041-40ad-a03e-6304d3f45529;14.302269;2018-07-12 07:15:39 +0200 CEST
912da307-3ed7-4d1e-95ea-ed4a3d18f4d2;20.043189;2018-07-01 23:22:16 +0200 CEST
36c11106-8216-414f-a11d-759f9d51d8b1;8.714961;2018-07-05 00:59:15 +0200 CEST
e4804efc-0195-4eda-a7a1-3cb316f0ac02;38.933092;2018-07-04 20:10:59 +0200 CEST
1417d431-9280-48ad-af20-c195b86ac54b;82.395116;2018-07-07 11:05:34 +0200 CEST
da54f2ae-93e3-4b05-9818-207851fc7264;45.201086;2018-07-14 04:10:57 +0200 CEST
6893a65a-feb3-4d93-88d6-fba3e297d7d8;85.925760;2018-07-25 15:06:46 +0200 CEST
544abe97-22e4-46fe-8cef-f04da37a3364;23.054121;2018-07-22 14:55:54 +0200 CEST
0b1ab784-ed4c-4801-bb2f-937e562d4363;38.787039;2018-07-07 01:00:40 +0200 CEST
97ed232f-ba7b-48c5-ac40-f884f21ab87d;61.126410;2018-07-11 01:34:40 +0200 CEST
4c93f05b-c295-4b6b-8f0a-78c1c06a91f0;28.343336;2018-07-11 06:52:41 +0200 CEST
0f048962-b16a-4735-8133-a88eefcec07d;15.343779;2018-07-22 14:28:44 +0200 CEST
49e0138a-3a02-4da8-9446-34f6ff876f27;21.262978;2018-07-21 09:53:30 +0200 CEST
fab312d5-4e27-4d87-b94d-40de82f8fc75;8.043744;2018-07-15 11:51:21 +0200 CEST
64e0b8a8-cbac-4241-bc3d-3203c1a04b2b;39.954763;2018-07-28 01:35:52 +0200 CEST
8177b364-713a-4870-a31f-71a30b931aa8;75.830866;2018-07-22 21:00:44 +0200 CEST
db0f4431-7174-4ec8-ab50-325597db96b5;74.272716;2018-07-07 00:00:33 +0200 CEST
bf29296f-130b-4f8b-9a8a-8c4e7dc14d8e;10.440799;2018-07-04 15:35:27 +0200 CEST
0f18c900-fa0b-43fb-b7cc-e96e985949fb;67.101704;2018-07-18 23:03:14 +0200 CEST
110475f2-c220-471b-a3c4-2c3836f026b1;49.483158;2018-07-22 05:55:54 +0200 CEST
b5ae5e75-cb72-4705-84f0-b7669639e964;71.048076;2018-07-20 13:19:28 +0200 CEST
910da586-de83-4b70-9d5e-911644a7de0d;31.575677;2018-07-30 07:50:16 +0200 CEST
f0f184ba-ba02-4aad-ae27-dd8412cf707b;85.526364;2018-07-10 03:54:31 +0200 CEST
5de309de-2045-4ed8-b0c4-685a46d261e0;37.680381;2018-07-02 09:55:15 +0200 CEST
65f4c69e-3fd4-43da-b159-503804f60515;86.083329;2018-07-22 15:24:27 +0200 CEST
9d37ef3d-33dc-4049-bc7a-8f79792fed1e;82.939972;2018-07-19 12:13:41 +0200 CEST
2882462f-d26e-4c66-8173-44b2fa776002;99.002754;2018-07-16 08:06:00 +0200 CEST
96a81219-4840-4890-a3d5-78cf175c15b2;55.887659;2018-07-02 07:10:08 +0200 CEST
5c127d7d-2e62-4c16-8a0c-7283bf99817f;46.504136;2018-07-21 19:00:49 +0200 CEST
c88981d0-c585-45cf-860d-c413c09e98e3;73.679183;2018-07-13 06:28:24 +0200 CEST
719e5a62-3872-4053-9548-a780b5d8f3cd;57.536053;2018-07-21 17:11:15 +0200 CEST
64328e1c-67da-4f69-ad33-24396ff31789;40.480460;2018-07-14 04:00:33 +0200 CEST
d0123ccf-fa77-4af3-b1d4-43e0144e4663;62.225712;2018-07-09 09:39:29 +0200 CEST
81861dc1-45de-474f-8fc6-cf543bb535a9;72.131247;2018-07-21 10:59:17 +0200 CEST
228a7e86-08b3-4c66-ae95-48a9561aa515;71.542335;2018-07-13 09:23:54 +0200 CEST
687fd43c-d56f-417c-9811-b29f87f2a60b;12.216821;2018-07-16 07:31:25 +0200 CEST
23660693-b920-455a-a337-fb5b0e136e05;3.615796;2018-07-11 00:52:21 +0200 CEST
091626eb-0aa8-44be-a467-3b91f54e1319;97.968745;2018-07-10 13:11:03 +0200 CEST
20653bf9-89e8-4220-9d51-7a136f401e22;16.127678;2018-07-28 21:09:09 +0200 CEST
4647b4a6-417a-4a46-b9a4-d8d4b2dd2332;16.605816;2018-07-07 09:34:43 +0200 CEST
4b4452e2-db60-4898-8437-c1640916492d;5.823583;2018-07-31 06:12:35 +0200 CEST
bfe84373-e5a6-4b95-984c-ac79746a2ad7;36.996807;2018-07-08 02:45:51 +0200 CEST
ba2ae3ff-103c-404c-a77f-5126e291db91;99.559707;2018-07-29 02:31:09 +0200 CEST
4b299dd4-9359-435e-a587-4256c4979232;2.252982;2018-07-13 07:53:25 +0200 CEST
eea4cc58-95ef-45e9-b546-2bd147f53bc0;70.965657;2018-07-22 08:31:51 +0200 CEST
08015e94-40db-4f6e-938f-b603fcfaa2af;11.018124;2018-07-03 16:09:14 +0200 CEST
d5da35d0-cdab-4d16-b256-a43b66edadf2;27.235153;2018-07-02 18:58:53 +0200 CEST
5b596e30-dad4-44b6-b2bc-aff75c1f6e2b;62.063815;2018-07-18 00:43:41 +0200 CEST
94ba4ad8-1ae4-4691-9301-05965919733b;55.846710;2018-07-21 03:20:54 +0200 CEST
3c2a98d4-0f50-4361-b9a1-d831d21adcfa;9.632285;2018-07-14 07:42:15 +0200 CEST
afa03ed0-158d-43a7-9b6c-91ef7d701437;35.632055;2018-07-24 05:05:10 +0200 CEST
0a9e02bb-9962-4f7a-967c-e760c924c992;85.231003;2018-07-14 02:16:30 +0200 CEST
50de504e-2e09-4694-85f8-a68747f1c43d;10.234683;2018-07-21 10:07:53 +0200 CEST
6710e776-be7f-4614-93ff-f2de706ad00d;72.853307;2018-07-04 03:59:30 +0200 CEST
b4c068f6-2235-4e3f-aa61-a0691fc76b4b;47.471648;2018-07-16 12:01:32 +0200 CEST
ca769bf0-96a0-412a-afec-933d58e12116;32.463725;2018-07-26 20:34:38 +0200 CEST
5acefe2f-0e47-43c7-a590-38bb0fd902a9;34.208230;2018-07-24 00:20:18 +0200 CEST
cc2011e7-928f-4e27-adec-aabfaf549507;24.439868;2018-07-27 02:49:13 +0200 CEST
9422cfa4-48ce-46f6-8574-8e0cd4ecfab6;37.138327;2018-07-12 10:29:58 +0200 CEST
9676c99d-3e66-42fc-921d-ed5a78ca782d;23.741536;2018-07-30 20:47:30 +0200 CEST
b19f3423-a734-4c55-a5cd-8dafe62cf601;81.274362;2018-07-02 19:27:46 +0200 CEST
f0fc125a-8cf4-42d3-9c73-600818ef3f2b;47.007239;2018-07-03 04:12:18 +0200 CEST
b1718cec-09f0-4ba6-bed4-d7eb57e16653;87.271090;2018-07-13 15:23:19 +0200 CEST
0dd2386e-c50c-4a9d-8efa-1af6ce066fd0;24.951744;2018-07-23 04:22:31 +0200 CEST
ba526f5d-c835-4b77-a563-2be7fa2011f4;90.806116;2018-07-20 11:56:45 +0200 CEST
5cc1b31e-8a24-4a63-9089-3c499360c3f3;18.895749;2018-07-16 13:55:07 +0200 CEST
b1775b24-46fd-43a1-9915-a029976f1b17;64.400066;2018-07-20 19:38:21 +0200 CEST
5bbf4734-e119-4f04-ad7d-9b47c9c18554;36.402376;2018-07-24 01:09:40 +0200 CEST
55c50e99-c6fa-49c5-adee-268cdbb0d1c8;72.466066;2018-07-22 19:43:55 +0200 CEST
dbd1979d-e505-4158-b213-b2e7ffc5b296;43.470306;2018-07-16 18:10:48 +0200 CEST
8622508b-857f-4993-a82a-687861d02b72;55.539507;2018-07-21 18:14:33 +0200 CEST
22381d5b-f654-4f22-b034-f90138c5e212;85.158576;2018-07-29 05:39:57 +0200 CEST
fc24f391-d2c0-4553-8cb4-b570e2c3e5d7;75.145819;2018-07-17 13:32:41 +0200 CEST
c6e76410-a656-4f54-a7e5-db567b170b16;58.041747;2018-07-04 23:18:59 +0200 CEST
c3d9e04a-242f-4e61-96e6-4c1a9038d0ac;75.805395;2018-07-29 18:05:38 +0200 CEST
3b3661cd-3098-454d-9081-c8512675dd2c;63.924254;2018-07-22 01:52:28 +0200 CEST
25cb031e-edae-45da-ac46-21e2906ffd78;46.744210;2018-07-14 09:44:01 +0200 CEST
b5592efe-fb92-4aa1-8c63-feaab00d690e;46.361093;2018-07-13 17:49:08 +0200 CEST
918517ea-5ce2-44ad-8fd7-b5ae54228f78;98.779973;2018-07-15 18:22:50 +0200 CEST
c94eb7fa-5c55-437a-b31a-ffce7446b781;56.122026;2018-07-31 00:33:59 +0200 CEST
79d94418-01cb-48b2-b7d0-5bbbad55811a;7.164794;2018-07-08 18:21:38 +0200 CEST
6ed66313-e516-4fc6-91c9-54594290d31a;32.306958;2018-07-30 06:47:27 +0200 CEST
2ed9237d-2e05-4416-ba7b-7be1fd6e40cb;74.988945;2018-07-14 05:48:12 +0200 CEST
085dc8c7-fde3-4c9c-ad36-5c5fde09e607;70.299497;2018-07-08 07:46:15 +0200 CEST
deefb263-c24e-4db7-92df-2338b2a931fe;87.584853;2018-07-27 12:53:19 +0200 CEST
b3fcbeed-2072-4c47-8322-d59d668a8a31;92.993928;2018-07-11 18:32:05 +0200 CEST
500ecce7-4f33-4f66-8235-0d2e4b7eb90a;10.738038;2018-07-31 12:53:55 +0200 CEST
8a95094c-2e5d-48b6-a740-82726312e9bc;48.939709;2018-07-02 03:31:56 +0200 CEST
ca227cbe-e3f8-4bc4-a889-28ffda659768;56.912066;2018-07-18 23:07:27 +0200 CEST
6e06c214-e4da-4c29-ab48-aaddd86a3641;32.079883;2018-07-09 03:58:15 +0200 CEST
64d4e31b-07dd-4380-b536-272a76c33f46;41.667369;2018-07-15 00:39:14 +0200 CEST
081e7b8b-ea3f-4158-8c5f-60007e3cecf8;2.363377;2018-07-26 06:28:50 +0200 CEST
d0a0492d-269c-4993-ac8e-fb8ae47705d3;56.270698;2018-07-02 13:39:11 +0200 CEST
c97ed425-bd81-4f9e-88b4-6f018fc2791a;40.126795;2018-07-26 04:22:16 +0200 CEST
c0c8f034-ca67-4020-8f48-2a7e9983ec49;47.951819;2018-07-16 13:01:23 +0200 CEST
7d526f81-bf0b-4d77-82fd-add305ae109a;91.099478;2018-07-19 22:41:11 +0200 CEST
32136a18-aa8b-417e-968a-fa1ab8e6415f;16.175831;2018-07-18 05:05:19 +0200 CEST
8abe5283-006c-4675-9606-e66893da95bf;94.630461;2018-07-16 23:28:00 +0200 CEST
933cc99a-bd55-435e-bd7d-43efd7f1807c;62.524093;2018-07-20 08:35:22 +0200 CEST
cf81db44-0af4-45fe-99a0-bc8ea27c1214;50.763091;2018-07-16 14:24:06 +0200 CEST
1252469e-47dc-41b8-a94d-0cc43a9a67f0;43.328973;2018-07-05 10:39:21 +0200 CEST
d45179ea-b4b0-481e-96b1-c81f409efd49;31.957859;2018-07-24 21:22:17 +0200 CEST
3abb53ec-0776-4bc3-b085-bb6144acd144;48.171144;2018-07-18 04:44:53 +0200 CEST
f0d48d2f-4926-4e1f-b013-d1c3457e33ac;39.255421;2018-07-06 16:30:43 +0200 CEST
0bff4984-77af-45f5-9898-a49d38058c35;79.759910;2018-07-25 23:50:45 +0200 CEST
d2a06967-32a9-4cd3-af06-654b2f4f92f9;65.884182;2018-07-26 13:41:50 +0200 CEST
39bf0535-1e9c-46a8-af2e-e2776509ff2f;31.797180;2018-07-12 11:26:14 +0200 CEST
83bfc6b8-0e84-420d-83ca-c3b9628330e7;80.959277;2018-07-15 14:20:26 +0200 CEST
bf558e15-e65b-4d10-955f-3756607bc90d;83.436251;2018-07-15 00:55:26 +0200 CEST
b947931e-5735-4099-bfaa-ee15f7f7e12c;84.052885;2018-07-31 01:42:26 +0200 CEST
bf4aa82e-66fe-4d1b-8d29-b927fa389011;67.573127;2018-07-12 17:20:52 +0200 CEST
9c7b2669-b480-4a7f-8f77-3f17a63b647f;31.302832;2018-07-12 21:08:22 +0200 CEST
d04e0040-4f89-4333-8e6a-bbe63fc4cc90;18.433587;2018-07-12 08:43:52 +0200 CEST
08df0bde-19a1-4c36-9819-47e25f250def;65.017344;2018-07-16 08:05:28 +0200 CEST
01b310a4-947f-4947-87af-421246371f53;21.705042;2018-07-30 16:51:00 +0200 CEST
d2de6754-bcf7-4424-9cd5-58d36afa0f61;48.049624;2018-07-18 20:28:52 +0200 CEST
2bfd75e6-6fe8-4f89-b403-0cbffaf1ed6b;37.890014;2018-07-06 15:25:10 +0200 CEST
a3e10926-8a4f-49f3-b806-bdec4659a04c;53.816366;2018-07-27 13:28:50 +0200 CEST
da3ec091-858c-47dd-970e-45134a85fcf0;51.053391;2018-07-08 02:02:44 +0200 CEST
d6a87a6f-304d-4c14-804c-95946fbbab16;48.073855;2018-07-03 11:43:32 +0200 CEST
c9cee015-4b2e-45e5-b73b-18cbcd2efec0;26.287581;2018-07-09 09:14:19 +0200 CEST
7c419fae-831d-4652-816d-82adff8cfd68;50.182967;2018-07-22 08:21:05 +0200 CEST
7fdc4c6f-6433-462c-9130-dad56b072eeb;18.392217;2018-07-08 18:02:38 +0200 CEST
a786686c-4aa7-4e64-81f8-520fd7caa206;56.362986;2018-07-02 18:30:57 +0200 CEST
84361b30-3a2f-44a7-a0ac-4c7b19022e34;44.027565;2018-07-19 00:40:53 +0200 CEST
d703a8c1-d9e4-412b-902d-fd56dfcca024;48.628294;2018-07-03 07:24:22 +0200 CEST
a4de7f43-d9f8-4d19-b286-25ef14fe0530;87.202973;2018-07-15 00:20:15 +0200 CEST
